1, 1927, Note_on_c, 7, 52, 0
1, 1927, Note_on_c, 7, 51, 100
1, 1987, Note_on_c, 7, 63, 0
1, 1987, Note_on_c, 7, 62, 100
1, 1987, Note_on_c, 7, 51, 0
1, 1987, Note_on_c, 7, 50, 100
1, 2047, Note_on_c, 7, 69, 100
1, 2047, Note_on_c, 7, 64, 100
1, 2047, Note_on_c, 7, 62, 0
1, 2047, Note_on_c, 7, 61, 100
1, 2047, Note_on_c, 7, 50, 0
1, 2047, Note_on_c, 7, 49, 100
1, 2107, Note_on_c, 7, 61, 0
1, 2107, Note_on_c, 7, 61, 100
1, 2107, Note_on_c, 7, 49, 0
1, 2107, Note_on_c, 7, 49, 100
1, 2167, Note_on_c, 7, 61, 0
1, 2167, Note_on_c, 7, 61, 100
1, 2167, Note_on_c, 7, 49, 0
1, 2167, Note_on_c, 7, 49, 100
1, 2227, Note_on_c, 7, 61, 0
1, 2227, Note_on_c, 7, 61, 100
1, 2227, Note_on_c, 7, 49, 0
1, 2227, Note_on_c, 7, 49, 100
1, 2287, Note_on_c, 7, 62, 100
1, 2287, Note_on_c, 7, 61, 0
1, 2287, Note_on_c, 7, 59, 100
1, 2287, Note_on_c, 7, 49, 0
1, 2287, Note_on_c, 7, 47, 100
1, 2347, Note_on_c, 7, 69, 0
1, 2347, Note_on_c, 7, 68, 100
1, 2347, Note_on_c, 7, 62, 0
1, 2347, Note_on_c, 7, 62, 100
1, 2347, Note_on_c, 7, 59, 0
1, 2347, Note_on_c, 7, 59, 100
1, 2347, Note_on_c, 7, 47, 0
1, 2347, Note_on_c, 7, 47, 100
1, 2407, Note_on_c, 7, 68, 0
1, 2407, Note_on_c, 7, 69, 100
1, 2407, Note_on_c, 7, 62, 0
1, 2407, Note_on_c, 7, 61, 100
1, 2407, Note_on_c, 7, 59, 0
1, 2407, Note_on_c, 7, 57, 100
1, 2407, Note_on_c, 7, 47, 0
1, 2407, Note_on_c, 7, 45, 100
1, 2467, Note_on_c, 7, 69, 0
1, 2467, Note_on_c, 7, 66, 100
1, 2467, Note_on_c, 7, 61, 0
1, 2467, Note_on_c, 7, 61, 100
1, 2467, Note_on_c, 7, 57, 0
1, 2467, Note_on_c, 7, 57, 100
1, 2467, Note_on_c, 7, 45, 0
1, 2467, Note_on_c, 7, 45, 100
1, 2527, Note_on_c, 7, 66, 0
1, 2527, Note_on_c, 7, 61, 0
1, 2527, Note_on_c, 7, 59, 100
1, 2527, Note_on_c, 7, 57, 0
1, 2527, Note_on_c, 7, 56, 100
1, 2527, Note_on_c, 7, 45, 0
1, 2527, Note_on_c, 7, 44, 100
1, 2587, Note_on_c, 7, 74, 100
1, 2587, Note_on_c, 7, 59, 0
1, 2587, Note_on_c, 7, 59, 100
1, 2587, Note_on_c, 7, 56, 0
1, 2587, Note_on_c, 7, 56, 100
1, 2587, Note_on_c, 7, 44, 0
1, 2587, Note_on_c, 7, 44, 100
1, 2647, Note_on_c, 7, 74, 0
1, 2647, Note_on_c, 7, 74, 100
1, 2647, Note_on_c, 7, 59, 0
1, 2647, Note_on_c, 7, 57, 100
1, 2647, Note_on_c, 7, 56, 0
1, 2647, Note_on_c, 7, 54, 100
1, 2647, Note_on_c, 7, 44, 0
1, 2647, Note_on_c, 7, 42, 100
1, 2707, Note_on_c, 7, 57, 0
1, 2707, Note_on_c, 7, 57, 100
1, 2707, Note_on_c, 7, 54, 0
1, 2707, Note_on_c, 7, 54, 100
1, 2707, Note_on_c, 7, 42, 0
1, 2707, Note_on_c, 7, 42, 100
1, 2767, Note_on_c, 7, 57, 0
1, 2767, Note_on_c, 7, 56, 100
1, 2767, Note_on_c, 7, 54, 0
1, 2767, Note_on_c, 7, 52, 100
1, 2767, Note_on_c, 7, 42, 0
1, 2767, Note_on_c, 7, 40, 100
1, 2827, Note_on_c, 7, 74, 0
1, 2827, Note_on_c, 7, 73, 100
1, 2827, Note_on_c, 7, 56, 0
1, 2827, Note_on_c, 7, 56, 100
1, 2827, Note_on_c, 7, 52, 0
1, 2827, Note_on_c, 7, 52, 100
1, 2827, Note_on_c, 7, 40, 0
1, 2827, Note_on_c, 7, 40, 100
1, 2887, Note_on_c, 7, 73, 0
1, 2887, Note_on_c, 7, 74, 100
1, 2887, Note_on_c, 7, 56, 0
1, 2887, Note_on_c, 7, 68, 100
1, 2887, Note_on_c, 7, 52, 0
1, 2887, Note_on_c, 7, 50, 100
1, 2887, Note_on_c, 7, 40, 0
1, 2887, Note_on_c, 7, 38, 100
1, 2947, Note_on_c, 7, 74, 0
1, 2947, Note_on_c, 7, 71, 100
1, 2947, Note_on_c, 7, 68, 0
1, 2947, Note_on_c, 7, 68, 100
1, 2947, Note_on_c, 7, 50, 0
1, 2947, Note_on_c, 7, 50, 100
1, 2947, Note_on_c, 7, 38, 0
1, 2947, Note_on_c, 7, 38, 100
1, 3007, Note_on_c, 7, 71, 0
1, 3007, Note_on_c, 7, 76, 100
1, 3007, Note_on_c, 7, 68, 0
1, 3007, Note_on_c, 7, 69, 100
1, 3007, Note_on_c, 7, 64, 0
1, 3007, Note_on_c, 7, 64, 100
1, 3007, Note_on_c, 7, 50, 0
1, 3007, Note_on_c, 7, 49, 100
1, 3007, Note_on_c, 7, 38, 0
1, 3007, Note_on_c, 7, 37, 100
1, 3067, Note_on_c, 7, 76, 0
1, 3067, Note_on_c, 7, 81, 100
1, 3067, Note_on_c, 7, 69, 0
1, 3127, Note_on_c, 7, 81, 0
1, 3127, Note_on_c, 7, 80, 100
1, 3127, Note_on_c, 7, 62, 100
1, 3127, Note_on_c, 7, 49, 0
1, 3127, Note_on_c, 7, 47, 100
1, 3127, Note_on_c, 7, 37, 0
1, 3127, Note_on_c, 7, 35, 100
1, 3187, Note_on_c, 7, 80, 0
1, 3187, Note_on_c, 7, 74, 100
1, 3187, Note_on_c, 7, 62, 0
1, 3187, Note_on_c, 7, 68, 100
1, 3247, Note_on_c, 7, 74, 0
1, 3247, Note_on_c, 7, 73, 100
